epoch,loss,model_2_loss_1,model_2_loss_2
0,0.698792779216,4.84258517213,0.698792779216
0,0.699005523955,4.84172684978,0.699005523955
0,0.698464857813,4.83865398982,0.698464857813
0,0.700748996894,4.8432597845,0.700748996894
0,0.699491123616,4.84295745158,0.699491123616
0,0.699486262096,4.84315124276,0.699486262096
0,0.697442487938,4.8409376213,0.697442487938
0,0.699318978974,4.84036388037,0.699318978974
0,0.699660384947,4.84148969051,0.699660384947
0,0.697911350965,4.83859275229,0.697911350965
0,0.698369404216,4.83714982909,0.698369404216
0,0.696683207395,4.83968698737,0.696683207395
0,0.697348146617,4.83964297883,0.697348146617
0,0.69973740557,4.84199703162,0.69973740557
0,0.697821882714,4.83852744095,0.697821882714
0,0.700217574378,4.83698500881,0.700217574378
0,0.699406359462,4.83795933341,0.699406359462
0,0.697776218813,4.83683633752,0.697776218813
0,0.697943189686,4.83713940442,0.697943189686
0,0.696876834984,4.83527845005,0.696876834984
0,0.695662253271,4.83393380005,0.695662253271
0,0.700480107871,4.83486790955,0.700480107871
0,0.697608590897,4.8363390758,0.697608590897
0,0.700433883212,4.83754295874,0.700433883212
0,0.698779787357,4.84306812172,0.698779787357
0,0.698555459951,4.84336313651,0.698555459951
0,0.696697137757,4.83805566122,0.696697137757
0,0.698362547291,4.83739089159,0.698362547291
0,0.695401027466,4.83498795584,0.695401027466
0,0.700380932018,4.83836818289,0.700380932018
0,0.701678220082,4.83618984001,0.701678220082
0,0.696589233654,4.83567268089,0.696589233654
0,0.698668660809,4.83481547556,0.698668660809
0,0.695314116839,4.83345039288,0.695314116839
0,0.699892680094,4.83589343875,0.699892680094
0,0.698333482301,4.83674994798,0.698333482301
0,0.69632292921,4.83515856621,0.69632292921
0,0.697062995847,4.83634643963,0.697062995847
0,0.698057779607,4.83460622608,0.698057779607
0,0.697873363114,4.83359011005,0.697873363114
0,0.693289275037,4.8312344041,0.693289275037
0,0.696785925789,4.83248940112,0.696785925789
0,0.696902476575,4.82952455736,0.696902476575
0,0.696772226148,4.83097993465,0.696772226148
0,0.695636453884,4.83286242707,0.695636453884
0,0.698195802211,4.82973791434,0.698195802211
0,0.696917127294,4.8317542263,0.696917127294
0,0.695447809896,4.83085807674,0.695447809896
0,0.695493357745,4.83191495313,0.695493357745
0,0.696605096445,4.83024505619,0.696605096445
0,0.697628070512,4.83207247411,0.697628070512
0,0.699971361021,4.82979702879,0.699971361021
0,0.694896107239,4.82960277824,0.694896107239
0,0.695647184672,4.82867215713,0.695647184672
0,0.694956804883,4.83049343816,0.694956804883
0,0.69878123392,4.83045578219,0.69878123392
0,0.695469376883,4.82889179631,0.695469376883
0,0.696192439636,4.82855300265,0.696192439636
0,0.696594561997,4.82654274519,0.696594561997
0,0.696758595214,4.83084122293,0.696758595214
0,0.695545547692,4.82867844369,0.695545547692
0,0.694967188543,4.82901437412,0.694967188543
0,0.694873224865,4.83184971923,0.694873224865
0,0.695491342959,4.83174645096,0.695491342959
0,0.69518506243,4.83057597452,0.69518506243
0,0.695548085586,4.82851828067,0.695548085586
0,0.695014398104,4.8289566135,0.695014398104
0,0.694488107537,4.82684271347,0.694488107537
0,0.695633514132,4.82506234613,0.695633514132
0,0.695149699334,4.82668688924,0.695149699334
0,0.693700120192,4.82652123473,0.693700120192
0,0.693399019552,4.82733699452,0.693399019552
0,0.696249134268,4.83058583993,0.696249134268
0,0.694903989511,4.82944244883,0.694903989511
0,0.697184432149,4.82895056014,0.697184432149
0,0.693184243305,4.82693326477,0.693184243305
0,0.694625613749,4.82906446984,0.694625613749
0,0.694501463327,4.82779300566,0.694501463327
0,0.696666906814,4.82821986667,0.696666906814
0,0.692897166901,4.82639230976,0.692897166901
0,0.695798328383,4.82603793566,0.695798328383
0,0.693995196226,4.82718817597,0.693995196226
0,0.694558604924,4.82955001093,0.694558604924
0,0.695172583749,4.8297145064,0.695172583749
0,0.69294031378,4.83128429949,0.69294031378
0,0.694239549756,4.82943123173,0.694239549756
0,0.698213091353,4.82860279616,0.698213091353
0,0.693637196251,4.83246949374,0.693637196251
0,0.693821808802,4.82953327531,0.693821808802
0,0.693032481764,4.83151582358,0.693032481764
0,0.693704293998,4.83117904549,0.693704293998
0,0.696400723188,4.83106753368,0.696400723188
0,0.692856170342,4.82782512305,0.692856170342
0,0.693669743837,4.82976218586,0.693669743837
0,0.694076291912,4.82969794526,0.694076291912
0,0.69666904627,4.83038855158,0.69666904627
0,0.693532552666,4.83031076984,0.693532552666
0,0.691467552641,4.83225712678,0.691467552641
0,0.694351602049,4.83131633365,0.694351602049
0,0.696547203119,4.83135934368,0.696547203119
0,0.690704593724,4.82991056228,0.690704593724
0,0.69298654391,4.8304432631,0.69298654391
0,0.693646096147,4.82782670981,0.693646096147
0,0.694132910625,4.82914426033,0.694132910625
0,0.692837317704,4.82912623319,0.692837317704
0,0.694011547286,4.82751482411,0.694011547286
0,0.695895208099,4.8300338148,0.695895208099
0,0.693857588164,4.82923902335,0.693857588164
0,0.692435011289,4.82682499524,0.692435011289
0,0.697137033316,4.82633335606,0.697137033316
0,0.691398559313,4.82797620496,0.691398559313
0,0.692590324391,4.82630666058,0.692590324391
0,0.695293784308,4.82681796138,0.695293784308
0,0.691616956621,4.82760225227,0.691616956621
0,0.688937426023,4.82686450381,0.688937426023
0,0.694776964288,4.82867834799,0.694776964288
0,0.69087742818,4.83074806166,0.69087742818
0,0.693197486936,4.82934375106,0.693197486936
0,0.697421090547,4.82961314363,0.697421090547
0,0.692889461257,4.83093687213,0.692889461257
0,0.6942386758,4.82871492398,0.6942386758
0,0.69463446222,4.82992743706,0.69463446222
0,0.693291877185,4.82980918008,0.693291877185
0,0.695875480112,4.82589193655,0.695875480112
0,0.692799394796,4.82660260219,0.692799394796
0,0.693595403836,4.82723486522,0.693595403836
0,0.694006165605,4.82973125196,0.694006165605
0,0.69327364378,4.82782637535,0.69327364378
0,0.695696442559,4.82733020131,0.695696442559
0,0.694419861972,4.82636030972,0.694419861972
0,0.692518936476,4.82912386656,0.692518936476
0,0.694284809659,4.82843155767,0.694284809659
0,0.691913938763,4.82943889279,0.691913938763
0,0.693878261168,4.82702768406,0.693878261168
0,0.691739965174,4.82592062984,0.691739965174
0,0.695336253379,4.82804645568,0.695336253379
0,0.692150970929,4.82879478105,0.692150970929
0,0.696188327974,4.82896503374,0.696188327974
0,0.694096116588,4.82722151093,0.694096116588
0,0.692748555031,4.82636474264,0.692748555031
0,0.693740964174,4.82592205842,0.693740964174
0,0.692503632071,4.82506545358,0.692503632071
0,0.689718732848,4.82461545073,0.689718732848
0,0.696164818162,4.82522833944,0.696164818162
0,0.691604728892,4.82465057865,0.691604728892
0,0.694158404289,4.82872765022,0.694158404289
0,0.69282235099,4.82603502737,0.69282235099
0,0.694064695877,4.82564806047,0.694064695877
0,0.692354633869,4.82424298801,0.692354633869
0,0.691702513567,4.82291251929,0.691702513567
0,0.693206361699,4.82302468916,0.693206361699
0,0.691801616417,4.82567478494,0.691801616417
0,0.693512101541,4.8263498633,0.693512101541
0,0.693974033887,4.82498535615,0.693974033887
0,0.690152432668,4.82351704217,0.690152432668
0,0.692845964927,4.8239936584,0.692845964927
0,0.692096513742,4.8238220354,0.692096513742
0,0.691681118701,4.82599913669,0.691681118701
0,0.695100221611,4.82836637628,0.695100221611
0,0.694240962987,4.82592682427,0.694240962987
0,0.691321402715,4.82542527947,0.691321402715
0,0.692363049665,4.82608827485,0.692363049665
0,0.693123784546,4.82351636701,0.693123784546
0,0.692015207233,4.82212093196,0.692015207233
0,0.694329344502,4.82246236643,0.694329344502
0,0.69108524233,4.8209894958,0.69108524233
0,0.691141307714,4.82298683221,0.691141307714
0,0.690657884651,4.82108441138,0.690657884651
0,0.691439666909,4.82157548203,0.691439666909
0,0.696413422319,4.82225757925,0.696413422319
0,0.692794555499,4.82352203621,0.692794555499
0,0.690923548705,4.82143024973,0.690923548705
0,0.692154841585,4.81885145623,0.692154841585
0,0.691682271126,4.82172689744,0.691682271126
0,0.693642623186,4.82189641838,0.693642623186
0,0.693691629079,4.82049866307,0.693691629079
0,0.690976765355,4.82027627319,0.690976765355
0,0.692736533583,4.82036580836,0.692736533583
0,0.692733446514,4.8208913298,0.692733446514
0,0.692929133373,4.8194240699,0.692929133373
0,0.692776215443,4.8197159032,0.692776215443
0,0.69176556052,4.82100254655,0.69176556052
0,0.691403773391,4.81947969629,0.691403773391
0,0.693160539619,4.82044547837,0.693160539619
0,0.695501553167,4.81998785457,0.695501553167
0,0.691580210189,4.82284425151,0.691580210189
0,0.692552038977,4.82297919832,0.692552038977
0,0.693498258498,4.82103897149,0.693498258498
0,0.695163122035,4.81895449838,0.695163122035
0,0.692592570103,4.81891927526,0.692592570103
0,0.695079086333,4.81913367601,0.695079086333
0,0.691045952827,4.81828259115,0.691045952827
0,0.693492773063,4.82123971372,0.693492773063
0,0.691174351569,4.82091061205,0.691174351569
0,0.690428849182,4.82057722339,0.690428849182
0,0.691594078555,4.82193550856,0.691594078555
0,0.691682416577,4.82119402173,0.691682416577
0,0.690987942599,4.81986950441,0.690987942599
0,0.692841955731,4.81828591601,0.692841955731
0,0.692817041739,4.81925210589,0.692817041739
0,0.688093370746,4.81841276375,0.688093370746
0,0.691786324625,4.82029700799,0.691786324625
0,0.687367996211,4.82021374302,0.687367996211
0,0.693113158819,4.81998925707,0.693113158819
0,0.690797981377,4.82189639078,0.690797981377
0,0.692711946815,4.82093440093,0.692711946815
0,0.69101291347,4.82278510499,0.69101291347
0,0.69287692588,4.81983772188,0.69287692588
0,0.692688579032,4.82007870748,0.692688579032
0,0.689678037908,4.82040736408,0.689678037908
0,0.689219698592,4.820805554,0.689219698592
0,0.692266491455,4.82222912014,0.692266491455
0,0.689987609094,4.82159124011,0.689987609094
0,0.69045291267,4.82118168621,0.69045291267
0,0.691058016714,4.82247348449,0.691058016714
0,0.690775398135,4.82499448865,0.690775398135
0,0.693422889067,4.82033406272,0.693422889067
0,0.689261237726,4.81868521512,0.689261237726
0,0.691118663269,4.82189434662,0.691118663269
0,0.688206135467,4.81952150998,0.688206135467
0,0.69193933645,4.81781205111,0.69193933645
0,0.689339898363,4.81702172491,0.689339898363
0,0.690257968591,4.81907721959,0.690257968591
0,0.68961963489,4.82091094047,0.68961963489
0,0.691782447263,4.81888908601,0.691782447263
0,0.688924676009,4.8199800064,0.688924676009
0,0.689911681651,4.81941215528,0.689911681651
0,0.690381566906,4.81758703493,0.690381566906
0,0.688801934484,4.8176338438,0.688801934484
0,0.689963749479,4.81691336292,0.689963749479
0,0.69158416927,4.81721492843,0.69158416927
0,0.689650338221,4.81548177232,0.689650338221
0,0.688217351741,4.81589938428,0.688217351741
0,0.689472173828,4.81300601784,0.689472173828
0,0.690423114127,4.81610570021,0.690423114127
0,0.689848146932,4.81905354163,0.689848146932
0,0.687590292261,4.82048462938,0.687590292261
0,0.691930707035,4.81886644493,0.691930707035
0,0.688821459654,4.82069024382,0.688821459654
0,0.692843716565,4.81807385112,0.692843716565
0,0.688512735154,4.81858740203,0.688512735154
0,0.691945209143,4.81845128702,0.691945209143
0,0.687418145811,4.81663242023,0.687418145811
0,0.688866406646,4.81598082699,0.688866406646
0,0.690189845713,4.81721270356,0.690189845713
0,0.690960534115,4.81612016034,0.690960534115
0,0.688722857525,4.81984280729,0.688722857525
0,0.688158929671,4.8208630278,0.688158929671
0,0.69161959585,4.81912821383,0.69161959585
0,0.6894617644,4.8172293506,0.6894617644
0,0.688102925678,4.81644885101,0.688102925678
0,0.687634234324,4.81490138227,0.687634234324
0,0.689675338279,4.81759134829,0.689675338279
0,0.691191310977,4.81623536933,0.691191310977
0,0.688403007445,4.81640364391,0.688403007445
0,0.689838171276,4.81910516954,0.689838171276
0,0.691323838183,4.81862858205,0.691323838183
0,0.690081531496,4.82041249668,0.690081531496
0,0.688676509834,4.81797309509,0.688676509834
0,0.689789551353,4.81768489383,0.689789551353
0,0.688903658496,4.81741012708,0.688903658496
0,0.689025640339,4.81868454163,0.689025640339
0,0.688982363375,4.8193859083,0.688982363375
0,0.686210433422,4.81610647834,0.686210433422
0,0.690600860344,4.81955189127,0.690600860344
0,0.690279052845,4.81654231857,0.690279052845
0,0.688126677378,4.81877515289,0.688126677378
0,0.688484968889,4.81785453235,0.688484968889
0,0.688773575698,4.81848066444,0.688773575698
0,0.686825596274,4.8171072046,0.686825596274
0,0.687595439116,4.81617738476,0.687595439116
0,0.688237033991,4.81647686903,0.688237033991
0,0.686292240215,4.8184494418,0.686292240215
0,0.691490133959,4.81883512648,0.691490133959
0,0.687084893034,4.81931787011,0.687084893034
0,0.689744999762,4.81843848743,0.689744999762
0,0.686737646642,4.81889233003,0.686737646642
0,0.686722490775,4.81935169064,0.686722490775
0,0.688959724582,4.81896668745,0.688959724582
0,0.690776197081,4.81724931472,0.690776197081
0,0.686585061232,4.81761871061,0.686585061232
0,0.686491978154,4.81881559813,0.686491978154
0,0.68751950126,4.81635155043,0.68751950126
0,0.691487372581,4.81866997415,0.691487372581
0,0.689130910581,4.81856045879,0.689130910581
0,0.689047826934,4.82003963835,0.689047826934
0,0.688327176879,4.82000975071,0.688327176879
0,0.68367670442,4.82086011123,0.68367670442
0,0.688426166109,4.81779210658,0.688426166109
0,0.688796322647,4.81767945559,0.688796322647
0,0.686996833143,4.81832211527,0.686996833143
0,0.68886156446,4.81787083668,0.68886156446
0,0.686999316322,4.8209446796,0.686999316322
0,0.688765623326,4.82086724645,0.688765623326
0,0.689136542905,4.82388354491,0.689136542905
0,0.687940626488,4.82196845475,0.687940626488
0,0.687471581147,4.8193224772,0.687471581147
0,0.685145338471,4.81953415907,0.685145338471
0,0.687793290476,4.82531271335,0.687793290476
0,0.689743741561,4.82147386991,0.689743741561
0,0.689779256344,4.81962923504,0.689779256344
0,0.68458061297,4.82193311118,0.68458061297
0,0.686019092478,4.82217513252,0.686019092478
0,0.690290700933,4.81818116334,0.690290700933
0,0.686135007538,4.81960609485,0.686135007538
0,0.6874839577,4.82187148043,0.6874839577
0,0.686660709409,4.82181615112,0.686660709409
0,0.685170573163,4.82128302432,0.685170573163
0,0.687426389931,4.82382560822,0.687426389931
0,0.688227483695,4.82264759178,0.688227483695
0,0.685129543363,4.82297526441,0.685129543363
0,0.687723365535,4.81957096557,0.687723365535
0,0.685865464402,4.82434600284,0.685865464402
0,0.689505549941,4.8203318134,0.689505549941
0,0.685948995805,4.82146947811,0.685948995805
0,0.685417429694,4.82034940654,0.685417429694
0,0.687530381315,4.81703433218,0.687530381315
0,0.689926858872,4.81995088679,0.689926858872
0,0.68457590045,4.8204913425,0.68457590045
0,0.685006327788,4.82415197286,0.685006327788
0,0.687164027602,4.8250076251,0.687164027602
0,0.687256615176,4.81967301215,0.687256615176
0,0.687871282124,4.82251525268,0.687871282124
0,0.68571113938,4.82475249105,0.68571113938
0,0.688801232556,4.82428081539,0.688801232556
0,0.684525306708,4.82267125137,0.684525306708
0,0.68550747336,4.82637067001,0.68550747336
0,0.686652405553,4.82436793541,0.686652405553
0,0.688526761664,4.82265505554,0.688526761664
0,0.690437016083,4.82545132746,0.690437016083
0,0.687121629827,4.82337155479,0.687121629827
0,0.6895473281,4.82526870754,0.6895473281
0,0.687932596434,4.82250017696,0.687932596434
0,0.686566955949,4.82424787637,0.686566955949
0,0.688456082096,4.82460909087,0.688456082096
0,0.686905520451,4.8220563462,0.686905520451
0,0.689027511022,4.82369032025,0.689027511022
0,0.686195166582,4.82290610972,0.686195166582
0,0.686674081176,4.82512105999,0.686674081176
0,0.685410630101,4.82450668921,0.685410630101
0,0.687212226965,4.82397391929,0.687212226965
0,0.688440063852,4.82246754975,0.688440063852
0,0.686566139837,4.8227363495,0.686566139837
0,0.684659173188,4.82554565886,0.684659173188
0,0.684867118482,4.8252374216,0.684867118482
0,0.686371791613,4.82395774421,0.686371791613
0,0.687346761397,4.8251638911,0.687346761397
0,0.686665393998,4.82490111626,0.686665393998
0,0.68417668028,4.82479339022,0.68417668028
0,0.690968830887,4.82450049052,0.690968830887
0,0.688266883546,4.82609633946,0.688266883546
0,0.688562976945,4.82140217684,0.688562976945
0,0.687623720505,4.82456586193,0.687623720505
0,0.685983328041,4.82453811203,0.685983328041
0,0.688579028585,4.82385863672,0.688579028585
0,0.687555664487,4.82437194611,0.687555664487
0,0.688281752975,4.82277450753,0.688281752975
0,0.690258941812,4.82164583191,0.690258941812
0,0.690540488021,4.82245362096,0.690540488021
0,0.685462711886,4.81989368421,0.685462711886
0,0.687793046993,4.82201785814,0.687793046993
0,0.684714599828,4.82283494775,0.684714599828
0,0.688055360702,4.8208555525,0.688055360702
0,0.688377011353,4.8233971009,0.688377011353
0,0.686561782932,4.82168307078,0.686561782932
0,0.688056355418,4.82246985101,0.688056355418
0,0.685894663839,4.82242990572,0.685894663839
0,0.685788714518,4.82254584382,0.685788714518
0,0.686601944563,4.82418332272,0.686601944563
0,0.686286591335,4.82162369259,0.686286591335
0,0.687796765417,4.82423406572,0.687796765417
0,0.686668694197,4.82414718662,0.686668694197
0,0.685226627243,4.82329120799,0.685226627243
0,0.683762588941,4.82306110187,0.683762588941
0,0.684502224087,4.82462941068,0.684502224087
0,0.686880805119,4.82276984481,0.686880805119
0,0.686292766829,4.82409726912,0.686292766829
0,0.687409424786,4.82558323958,0.687409424786
0,0.688188842197,4.82740803856,0.688188842197
0,0.686349631212,4.82597955851,0.686349631212
0,0.684173669954,4.82479528067,0.684173669954
0,0.686283152134,4.82549083971,0.686283152134
0,0.687119749492,4.82545216092,0.687119749492
0,0.683008348836,4.82305154019,0.683008348836
0,0.688778992383,4.82089009086,0.688778992383
0,0.685886217054,4.82189070172,0.685886217054
0,0.689737773456,4.82291407782,0.689737773456
0,0.687688368579,4.82428454421,0.687688368579
0,0.687932158901,4.82155792931,0.687932158901
0,0.686801541969,4.82048528503,0.686801541969
0,0.686639448021,4.820398209,0.686639448021
0,0.686022423582,4.82187340157,0.686022423582
0,0.684449610859,4.82239313826,0.684449610859
0,0.687405491581,4.82335240616,0.687405491581
0,0.687415273487,4.82486692165,0.687415273487
0,0.68905012225,4.82424191592,0.68905012225
0,0.68688894938,4.82277002829,0.68688894938
0,0.687337766117,4.82237344915,0.687337766117
0,0.686986882152,4.8230816729,0.686986882152
0,0.684541593447,4.82721644623,0.684541593447
0,0.68438654067,4.82660091557,0.68438654067
0,0.687162741397,4.82450406332,0.687162741397
0,0.686684914067,4.82336624647,0.686684914067
0,0.687822521237,4.8267392832,0.687822521237
0,0.686953574122,4.82213083096,0.686953574122
0,0.686495471975,4.82321312986,0.686495471975
0,0.686806267952,4.82271155004,0.686806267952
0,0.687280729912,4.82186588751,0.687280729912
0,0.686775502667,4.82223048457,0.686775502667
0,0.683993750187,4.821520644,0.683993750187
0,0.686445676697,4.82155568845,0.686445676697
0,0.686468215334,4.81924157623,0.686468215334
0,0.686231045546,4.81956530493,0.686231045546
0,0.684094420333,4.82115523605,0.684094420333
0,0.685322811924,4.81932917904,0.685322811924
0,0.685740236317,4.82016887033,0.685740236317
0,0.685928456654,4.82184604278,0.685928456654
0,0.685711052762,4.82269455752,0.685711052762
0,0.684692724355,4.82298240626,0.684692724355
0,0.685644256727,4.82052380749,0.685644256727
0,0.68743539136,4.82047703236,0.68743539136
0,0.684513456967,4.82233508406,0.684513456967
0,0.687707696808,4.81880855732,0.687707696808
0,0.68660470498,4.81956964203,0.68660470498
0,0.683894146195,4.81677850849,0.683894146195
0,0.686518508523,4.81799700163,0.686518508523
0,0.685686716468,4.82073131664,0.685686716468
0,0.685736668593,4.81892621227,0.685736668593
0,0.684955022349,4.82048901978,0.684955022349
0,0.684014801265,4.81898349386,0.684014801265
0,0.687881862702,4.81922800576,0.687881862702
0,0.68485900525,4.81822952851,0.68485900525
0,0.687465440666,4.81836832692,0.687465440666
0,0.685053263049,4.81818695694,0.685053263049
0,0.683998452574,4.81718900495,0.683998452574
0,0.683817237847,4.81797515658,0.683817237847
0,0.685217554203,4.81808338182,0.685217554203
0,0.687895667407,4.8153497509,0.687895667407
0,0.684713720144,4.81941981566,0.684713720144
0,0.684788158098,4.81884779669,0.684788158098
0,0.6859208469,4.81807773568,0.6859208469
0,0.684285329081,4.817691047,0.684285329081
0,0.684399642016,4.81940913444,0.684399642016
0,0.683257375366,4.81871659764,0.683257375366
0,0.684058165583,4.81763219806,0.684058165583
0,0.684681615321,4.81791298202,0.684681615321
0,0.687388217185,4.81859245145,0.687388217185
0,0.684044868133,4.81884668927,0.684044868133
0,0.684944612695,4.82022055878,0.684944612695
0,0.686328786218,4.81860829388,0.686328786218
0,0.682680379295,4.8188035992,0.682680379295
0,0.685930178599,4.81963241628,0.685930178599
0,0.685107602141,4.81758186372,0.685107602141
0,0.683400746785,4.81815929492,0.683400746785
0,0.685055379939,4.81619116234,0.685055379939
0,0.682711644249,4.81184726124,0.682711644249
0,0.685383669013,4.81312085293,0.685383669013
0,0.685803043647,4.81608767537,0.685803043647
0,0.686901884309,4.81838983673,0.686901884309
0,0.684989177349,4.81519885886,0.684989177349
0,0.684241404287,4.81812838239,0.684241404287
0,0.684614868812,4.81665840313,0.684614868812
0,0.681555446946,4.81756443596,0.681555446946
0,0.685375312435,4.81367714161,0.685375312435
0,0.686687060309,4.8163387748,0.686687060309
0,0.684832094917,4.81635578832,0.684832094917
0,0.684653611959,4.81468927955,0.684653611959
0,0.68441479601,4.81434074002,0.68441479601
0,0.683446240992,4.8145150078,0.683446240992
0,0.686685758455,4.81834097827,0.686685758455
0,0.68689213487,4.81640141599,0.68689213487
0,0.685543355009,4.81624473769,0.685543355009
0,0.684413437624,4.81629189089,0.684413437624
0,0.68315223406,4.8148658039,0.68315223406
0,0.684549283329,4.81389582275,0.684549283329
0,0.684579406216,4.81475129323,0.684579406216
0,0.683950613019,4.81716700298,0.683950613019
0,0.685770176209,4.81505906874,0.685770176209
0,0.6859132956,4.81410341813,0.6859132956
0,0.686103195269,4.81345222653,0.686103195269
0,0.685348471073,4.81232205628,0.685348471073
0,0.684534624257,4.81331489533,0.684534624257
0,0.6846561393,4.81379033983,0.6846561393
0,0.685232060178,4.81564856462,0.685232060178
0,0.683761196325,4.8142511589,0.683761196325
0,0.685701603291,4.81468100424,0.685701603291
0,0.685289414314,4.81284136876,0.685289414314
0,0.685934014016,4.81503371135,0.685934014016
0,0.684066454179,4.81469035664,0.684066454179
0,0.683263392059,4.81639454951,0.683263392059
0,0.683207551022,4.81612159384,0.683207551022
0,0.684372369383,4.81657623258,0.684372369383
0,0.684706734768,4.8186233867,0.684706734768
0,0.684682665499,4.81777303775,0.684682665499
0,0.68508497699,4.81510006582,0.68508497699
0,0.685487995653,4.81652467817,0.685487995653
0,0.685938602431,4.81473835185,0.685938602431
0,0.684480843553,4.8146169661,0.684480843553
0,0.683972282774,4.81392289572,0.683972282774
0,0.684919862514,4.8126292424,0.684919862514
0,0.684233228329,4.81449246526,0.684233228329
0,0.682715372728,4.8141405207,0.682715372728
0,0.683036656225,4.81283812683,0.683036656225
0,0.686105416883,4.81208578193,0.686105416883
0,0.685276815269,4.81304003137,0.685276815269
0,0.684275818558,4.81299414684,0.684275818558
0,0.688039396268,4.81187095651,0.688039396268
0,0.682001065957,4.81457392046,0.682001065957
0,0.686131433953,4.81342475122,0.686131433953
0,0.686344615323,4.81509712496,0.686344615323
0,0.684164149706,4.81190444595,0.684164149706
0,0.683385123472,4.81390658332,0.683385123472
0,0.686368136815,4.81230816167,0.686368136815
0,0.68890702027,4.81358645315,0.68890702027
0,0.685291712135,4.81125322075,0.685291712135
0,0.683733541745,4.81176225735,0.683733541745
0,0.684143464363,4.81337777216,0.684143464363
0,0.684848348036,4.81381645141,0.684848348036
0,0.685163172375,4.81429937226,0.685163172375
0,0.684305292793,4.81152435231,0.684305292793
0,0.685892148602,4.8111863907,0.685892148602
0,0.684438687869,4.8113803898,0.684438687869
0,0.68441894722,4.81260381125,0.68441894722
0,0.684190484148,4.81490236794,0.684190484148
0,0.683992775705,4.81403675613,0.683992775705
0,0.685157997382,4.81267926144,0.685157997382
0,0.683742702378,4.8146317008,0.683742702378
0,0.683953264097,4.81450055762,0.683953264097
0,0.685096820385,4.81512534392,0.685096820385
0,0.687896541571,4.81769261356,0.687896541571
0,0.686256506088,4.81584565765,0.686256506088
0,0.684548420905,4.81745319811,0.684548420905
0,0.683219662933,4.81872054918,0.683219662933
0,0.682967436938,4.81744213119,0.682967436938
0,0.683615789885,4.81665353971,0.683615789885
0,0.683445396054,4.81813460346,0.683445396054
0,0.687812345592,4.81885597053,0.687812345592
0,0.681864634699,4.81733919453,0.681864634699
0,0.686556032015,4.81831948058,0.686556032015
0,0.686187389749,4.81856431381,0.686187389749
0,0.684274504798,4.8179397093,0.684274504798
0,0.683063346309,4.81645867178,0.683063346309
0,0.683582356625,4.81801397032,0.683582356625
0,0.683713132663,4.8166572564,0.683713132663
0,0.683764417545,4.81613465245,0.683764417545
0,0.68621988773,4.81507441491,0.68621988773
0,0.685041088432,4.81569595679,0.685041088432
0,0.684923658636,4.81773798957,0.684923658636
0,0.684324579785,4.81861402564,0.684324579785
0,0.684441654888,4.81617121386,0.684441654888
0,0.682996415977,4.8142758643,0.682996415977
0,0.682262197095,4.81638292301,0.682262197095
0,0.686327301482,4.81718159023,0.686327301482
0,0.684591673728,4.81626743751,0.684591673728
0,0.684342737425,4.81761587506,0.684342737425
0,0.686154139649,4.81718682623,0.686154139649
0,0.684382709175,4.81630371401,0.684382709175
0,0.683489239361,4.81592102463,0.683489239361
0,0.683590381303,4.81780231654,0.683590381303
0,0.684176063823,4.81721503932,0.684176063823
0,0.68839823297,4.81709160546,0.68839823297
0,0.685960235482,4.81555382122,0.685960235482
0,0.680474145023,4.81695323594,0.680474145023
0,0.683985127921,4.8183902515,0.683985127921
0,0.683944921557,4.81584107853,0.683944921557
0,0.688418553701,4.8163336538,0.688418553701
0,0.682327485906,4.81565221657,0.682327485906
0,0.683466427403,4.81633028491,0.683466427403
0,0.684244572854,4.81583052445,0.684244572854
0,0.682919158883,4.8141492756,0.682919158883
0,0.683336782092,4.81538137297,0.683336782092
0,0.685896015565,4.81434350816,0.685896015565
0,0.681126076954,4.81644258653,0.681126076954
0,0.685015230691,4.81502150608,0.685015230691
0,0.685187969941,4.81620165862,0.685187969941
0,0.684943016667,4.81476845268,0.684943016667
0,0.685796127561,4.81491127843,0.685796127561
0,0.683025756318,4.81448925092,0.683025756318
0,0.684696744528,4.81597636911,0.684696744528
0,0.683649355086,4.81458062458,0.683649355086
0,0.685218089645,4.81444587193,0.685218089645
0,0.684191928179,4.81517186707,0.684191928179
0,0.684262381238,4.81690335482,0.684262381238
0,0.684719670265,4.81570379844,0.684719670265
0,0.683759666801,4.81631980366,0.683759666801
0,0.683257308329,4.81545499151,0.683257308329
0,0.682051110565,4.81475647029,0.682051110565
0,0.683893153002,4.8146043479,0.683893153002
0,0.683771100117,4.81412940214,0.683771100117
0,0.6852090571,4.81240043208,0.6852090571
0,0.684401601775,4.81632340996,0.684401601775
0,0.68612354097,4.81375915412,0.68612354097
0,0.684810335112,4.81486954551,0.684810335112
0,0.684508883117,4.81284425976,0.684508883117
0,0.682439834775,4.81441734081,0.682439834775
