epoch,loss,main_output_loss,mid_output_loss
0,5.5078850518,5.5078850518,177.618790272
0,5.60207982662,5.60207982662,177.708917089
0,5.41826312587,5.41826312587,177.652092462
0,5.40638205114,5.40638205114,177.499423466
0,5.45044068718,5.45044068718,177.542164761
0,5.36413582795,5.36413582795,177.544521896
0,5.40648039974,5.40648039974,177.485048279
0,5.39173602745,5.39173602745,177.467283114
0,5.41259265823,5.41259265823,177.691308202
0,5.36301439638,5.36301439638,177.438299922
0,5.41710369359,5.41710369359,177.449677406
0,5.5432633346,5.5432633346,177.58686437
0,5.40117432333,5.40117432333,177.642677494
0,5.39180328332,5.39180328332,177.56370642
0,5.3932494799,5.3932494799,177.622541347
0,5.29259615195,5.29259615195,177.602965174
0,5.25864212047,5.25864212047,177.468883933
0,5.34972981701,5.34972981701,177.607814075
0,5.43329849011,5.43329849011,177.589063205
0,5.66706313857,5.66706313857,177.44888925
0,5.40586200368,5.40586200368,177.569694911
0,5.33100578916,5.33100578916,177.657420851
0,5.64723581264,5.64723581264,177.566283948
0,5.43487670328,5.43487670328,177.709092997
0,5.28433689816,5.28433689816,177.658370111
0,5.25049943473,5.25049943473,177.553781381
0,5.37606553929,5.37606553929,177.713046878
0,5.23901645117,5.23901645117,177.734365106
0,5.28873736683,5.28873736683,177.628774266
0,5.39870135126,5.39870135126,177.726137355
0,5.35459631545,5.35459631545,177.71747569
0,5.46488354391,5.46488354391,177.807549278
0,5.36970139394,5.36970139394,177.741572634
0,5.25338149416,5.25338149416,177.610986758
0,5.21730510441,5.21730510441,177.603631675
0,5.32224809294,5.32224809294,177.556253603
0,5.11081320587,5.11081320587,177.651339451
0,5.50182920165,5.50182920165,177.67151264
0,5.49901315993,5.49901315993,177.758329298
0,5.43943389134,5.43943389134,177.699583061
0,5.54337525714,5.54337525714,177.459962937
0,5.61102326428,5.61102326428,177.570794156
0,5.3998890951,5.3998890951,177.648633341
0,5.42700940628,5.42700940628,177.670366096
0,5.34289222033,5.34289222033,177.606821172
0,5.16827912298,5.16827912298,177.667249503
0,5.20069189181,5.20069189181,177.443098179
0,5.14679674632,5.14679674632,177.811288002
0,5.16923638173,5.16923638173,177.456659503
0,5.19543381967,5.19543381967,177.594362243
0,5.17539798414,5.17539798414,177.701643675
0,5.18200009375,5.18200009375,177.625021464
0,5.18239546405,5.18239546405,177.791832519
0,5.12367628287,5.12367628287,177.783794811
0,4.91137271698,4.91137271698,177.629720929
0,5.21243275974,5.21243275974,177.798094457
0,5.27618863752,5.27618863752,177.731769437
0,5.19435636003,5.19435636003,177.614221353
0,5.10036771502,5.10036771502,177.801393492
0,5.07158855219,5.07158855219,177.614834225
0,5.05095155231,5.05095155231,177.606967102
0,5.13768160686,5.13768160686,177.655684318
0,5.08862574264,5.08862574264,177.536754892
0,5.1429570438,5.1429570438,177.687922312
0,5.00726649112,5.00726649112,177.494736416
0,5.13245875961,5.13245875961,177.742274081
0,5.0691579789,5.0691579789,177.735229638
0,4.96278858387,4.96278858387,177.588952793
0,4.95110348518,4.95110348518,177.711084294
0,5.10895502464,5.10895502464,177.613186429
0,5.05487775044,5.05487775044,177.490887531
0,5.09584157003,5.09584157003,177.636476534
0,5.15734508729,5.15734508729,177.665418613
0,5.04553875901,5.04553875901,177.716344664
0,5.01582591625,5.01582591625,177.810218915
0,4.99192238093,4.99192238093,177.726195587
0,5.10746662677,5.10746662677,177.759234194
0,5.01199202696,5.01199202696,177.687792243
0,5.10531342151,5.10531342151,177.666402841
0,5.09240540596,5.09240540596,177.601183527
0,5.04612257361,5.04612257361,177.841650709
0,4.90840722714,4.90840722714,177.540847128
0,5.07991170525,5.07991170525,177.501031455
0,5.07514228664,5.07514228664,177.586906821
0,5.00339066721,5.00339066721,177.687258457
0,4.97089310443,4.97089310443,177.713191772
0,4.89795596715,4.89795596715,177.684718045
0,4.95028869558,4.95028869558,177.683009324
0,5.09005180268,5.09005180268,177.577905332
0,5.05941222285,5.05941222285,177.741761541
0,5.03052975236,5.03052975236,177.726096865
0,4.81746221375,4.81746221375,177.615074489
0,4.9575641878,4.9575641878,177.637958812
0,4.97469086676,4.97469086676,177.664185945
0,4.91474796086,4.91474796086,177.648074654
0,4.7754226144,4.7754226144,177.706023236
0,4.99282571759,4.99282571759,177.624187519
0,4.91144810816,4.91144810816,177.774998802
0,4.8784303392,4.8784303392,177.647475381
0,5.01589342694,5.01589342694,177.750475161
0,5.02907665369,5.02907665369,177.773584667
0,5.04800536468,5.04800536468,177.602373253
0,4.95503671162,4.95503671162,177.611851469
0,4.74918372881,4.74918372881,177.680738543
0,4.90978505766,4.90978505766,177.762624622
0,4.94582660838,4.94582660838,177.804278439
0,4.87091552348,4.87091552348,177.804767236
0,4.88229446503,4.88229446503,177.866733952
0,4.92492735251,4.92492735251,177.706597249
0,4.96159945925,4.96159945925,177.820820324
0,4.84730227894,4.84730227894,177.860506974
0,4.85808500481,4.85808500481,177.792519025
0,4.88767683002,4.88767683002,177.79718314
0,4.87051698762,4.87051698762,177.739207076
0,4.80236048102,4.80236048102,177.771425128
0,4.9157256897,4.9157256897,177.79929741
0,4.76140657886,4.76140657886,177.72595946
0,4.82370658659,4.82370658659,177.730635264
0,4.81287491154,4.81287491154,177.80538885
0,4.81561488581,4.81561488581,177.764063554
0,4.97988835646,4.97988835646,177.797774256
0,4.87239231462,4.87239231462,177.752062433
0,4.96294982917,4.96294982917,177.792801588
0,4.86704391173,4.86704391173,177.756736327
0,4.79072895992,4.79072895992,177.72878644
0,4.75907454835,4.75907454835,177.721154366
0,4.82949831489,4.82949831489,177.851167585
0,4.71111564429,4.71111564429,177.842935813
0,4.66825500906,4.66825500906,177.762403179
0,4.71204344198,4.71204344198,177.908050185
0,4.62590384835,4.62590384835,177.835954232
0,4.82188961753,4.82188961753,177.950092283
0,4.72153778398,4.72153778398,177.730665999
0,4.73269595877,4.73269595877,177.908843905
0,4.82336902558,4.82336902558,177.864577464
0,4.69966833484,4.69966833484,177.869992157
0,4.85319786642,4.85319786642,177.711820475
0,4.73612320801,4.73612320801,177.856982739
0,4.73557577921,4.73557577921,177.865889426
0,4.7559711464,4.7559711464,177.892252265
0,4.83177953594,4.83177953594,177.86717679
0,4.74615459067,4.74615459067,177.734956258
0,4.8318042756,4.8318042756,177.933283057
0,4.95802208253,4.95802208253,177.94165492
0,4.78241497854,4.78241497854,177.951582174
0,4.81008556676,4.81008556676,178.103040505
0,4.8676736362,4.8676736362,177.926854781
0,4.78254040708,4.78254040708,177.972638533
0,4.6986262805,4.6986262805,178.003692213
0,4.82090153772,4.82090153772,177.970786203
0,4.70959664665,4.70959664665,177.950471396
0,4.69410885285,4.69410885285,177.952008935
0,4.76666691989,4.76666691989,177.975657494
0,4.62190745425,4.62190745425,178.078004521
0,4.82560345855,4.82560345855,177.814918226
0,4.70247959077,4.70247959077,177.960005386
0,4.7905626734,4.7905626734,177.933676218
0,4.69811630919,4.69811630919,177.909320601
0,4.69719517774,4.69719517774,177.927158394
0,4.67011353001,4.67011353001,177.876704388
0,4.61011616242,4.61011616242,177.894331002
0,4.69411871143,4.69411871143,177.790498005
0,4.81994465786,4.81994465786,177.95887447
0,4.68093118814,4.68093118814,178.067662886
0,4.57999083147,4.57999083147,177.917597467
0,4.62989016573,4.62989016573,177.996329022
0,4.58293097264,4.58293097264,177.97803066
0,4.60327127718,4.60327127718,177.963830708
0,4.6491546345,4.6491546345,177.819695355
0,4.73556624148,4.73556624148,178.022075421
0,4.5647693594,4.5647693594,178.104676452
0,4.74438132087,4.74438132087,178.123225759
0,4.67798587257,4.67798587257,178.073286813
0,4.76594013228,4.76594013228,177.995898637
0,4.86362457056,4.86362457056,177.991534998
0,4.7570335099,4.7570335099,178.081281734
0,4.61302447884,4.61302447884,178.009093593
0,4.66421523412,4.66421523412,178.151370478
0,4.71192716212,4.71192716212,177.903203182
0,4.81072210042,4.81072210042,178.034433366
0,4.64731069667,4.64731069667,178.142671511
0,4.68768296996,4.68768296996,178.034608864
0,4.8133643078,4.8133643078,177.951472202
0,4.63848663583,4.63848663583,177.959981515
0,4.71989935294,4.71989935294,177.94166068
0,4.72006799741,4.72006799741,178.02702984
0,4.66759539849,4.66759539849,177.944374838
0,4.83538237437,4.83538237437,177.907055799
0,4.75939234942,4.75939234942,177.929824807
0,4.75291038469,4.75291038469,177.947611894
0,4.64219823615,4.64219823615,178.023599661
0,4.73399838439,4.73399838439,177.990936976
0,4.84007063712,4.84007063712,178.009354474
0,4.56414159516,4.56414159516,177.919675713
0,4.48821261139,4.48821261139,178.036320417
0,4.6454280578,4.6454280578,177.935897069
0,4.67449431969,4.67449431969,177.942894183
0,4.79269752685,4.79269752685,177.862045747
0,4.68801726944,4.68801726944,177.968253285
0,4.69308440498,4.69308440498,177.944838176
0,4.70225037435,4.70225037435,177.865483859
0,4.53723261074,4.53723261074,177.995081747
0,4.67557192973,4.67557192973,177.933260205
0,4.75171724198,4.75171724198,177.879096997
0,4.76269356901,4.76269356901,177.92833185
0,4.83056935278,4.83056935278,178.009146761
0,4.86021423798,4.86021423798,177.967680134
0,4.68370689561,4.68370689561,177.914579042
0,4.77868838219,4.77868838219,178.002883139
0,4.64856163936,4.64856163936,177.92842749
0,4.86651092962,4.86651092962,178.055684147
0,4.74882852262,4.74882852262,177.948068113
0,4.64808501401,4.64808501401,177.959998702
0,4.74420730509,4.74420730509,177.980857351
0,4.67659453238,4.67659453238,178.046559317
0,4.55496479773,4.55496479773,177.978199305
0,4.50985540146,4.50985540146,177.981751905
0,4.51675504325,4.51675504325,178.003397852
0,4.58493317854,4.58493317854,178.093599044
0,4.6245963859,4.6245963859,178.121251125
0,4.81416002264,4.81416002264,177.913147793
0,5.86533603063,5.86533603063,177.947229455
0,6.56670060267,6.56670060267,178.425532263
0,5.76658849588,5.76658849588,178.186800434
0,5.56729838878,5.56729838878,178.047659571
0,5.06968321547,5.06968321547,178.108129643
0,4.91028790604,4.91028790604,178.134925834
0,4.70252818063,4.70252818063,178.081172191
0,4.67680236022,4.67680236022,178.131100178
0,4.52291833387,4.52291833387,178.155267665
0,4.53148943082,4.53148943082,178.049012873
0,4.59284441084,4.59284441084,177.965036226
0,4.51307982414,4.51307982414,177.9709943
0,4.45907952311,4.45907952311,178.042973947
0,4.60891725188,4.60891725188,178.192936135
0,4.64469131017,4.64469131017,178.178583847
0,4.5902142316,4.5902142316,178.063041068
0,4.50337492629,4.50337492629,178.131237458
0,4.54254372763,4.54254372763,178.116181972
0,4.54990011412,4.54990011412,178.166682728
0,4.45506531114,4.45506531114,178.076001438
0,4.51972690822,4.51972690822,178.151081611
0,4.66846241086,4.66846241086,178.178106906
0,4.60898764513,4.60898764513,178.209359626
0,4.60013795791,4.60013795791,178.153539331
0,4.58525809395,4.58525809395,178.176182381
0,4.61776573027,4.61776573027,178.263341295
0,4.71920609855,4.71920609855,178.270630178
0,4.48540978137,4.48540978137,178.211795647
0,4.35119195045,4.35119195045,178.225938626
0,4.35519671526,4.35519671526,178.173204181
0,4.45838516013,4.45838516013,178.13517391
0,4.48666103916,4.48666103916,178.206957629
0,4.47398970082,4.47398970082,178.162309815
0,4.49108504375,4.49108504375,178.07520777
0,4.53250611005,4.53250611005,178.02786575
0,4.47133093205,4.47133093205,178.092862554
0,4.61192870358,4.61192870358,178.09558651
0,4.56144637881,4.56144637881,178.124205232
0,4.65134291373,4.65134291373,178.107882793
0,4.61544161678,4.61544161678,178.06632199
0,4.6303831441,4.6303831441,178.061711669
0,4.58628021884,4.58628021884,177.963811118
0,4.51587874946,4.51587874946,178.024042282
0,4.58863263981,4.58863263981,178.140770713
0,4.39957099862,4.39957099862,178.124598958
0,4.58913485636,4.58913485636,178.066187513
0,4.49442069739,4.49442069739,177.952553941
0,4.52104856485,4.52104856485,177.993158876
0,4.57936975046,4.57936975046,178.177709789
0,4.60610479465,4.60610479465,178.10629806
0,4.66509617169,4.66509617169,178.105961499
0,4.67565795931,4.67565795931,177.847722059
0,5.46451668754,5.46451668754,178.098785603
0,5.16880636595,5.16880636595,178.064214713
0,4.88365297321,4.88365297321,178.038499579
0,4.85508178279,4.85508178279,178.07588289
0,4.66785994139,4.66785994139,178.026903144
0,4.70897598455,4.70897598455,178.054669819
0,4.75627356738,4.75627356738,178.021983407
0,4.80138264454,4.80138264454,178.261751101
0,4.84512206519,4.84512206519,178.131393963
0,4.64164497855,4.64164497855,178.25477987
0,4.70805596426,4.70805596426,178.180898726
0,4.66759870612,4.66759870612,178.266696384
0,4.69482669743,4.69482669743,178.305462228
0,4.58521266849,4.58521266849,178.317532614
0,4.6129339319,4.6129339319,178.381141159
0,4.62632161021,4.62632161021,178.241842819
0,4.73192361192,4.73192361192,178.299987321
0,4.7578632929,4.7578632929,178.300901297
0,4.69054617329,4.69054617329,178.353470858
0,4.74084417503,4.74084417503,178.472200254
0,5.07151928562,5.07151928562,178.44007972
0,4.88349891849,4.88349891849,178.280411673
0,4.75120048351,4.75120048351,178.262026178
0,4.97155850902,4.97155850902,178.386603119
0,4.79227631845,4.79227631845,178.342637747
0,4.85020691419,4.85020691419,178.306676657
0,4.92899350124,4.92899350124,178.238219688
0,4.78482186082,4.78482186082,178.314322825
0,4.90508998261,4.90508998261,178.306243041
0,4.99887647506,4.99887647506,178.159943601
0,8.08730998087,8.08730998087,178.055587041
0,9.0664999774,9.0664999774,177.94575226
0,7.65659399493,7.65659399493,177.900014267
0,6.73346719482,6.73346719482,178.225767101
0,5.52482072578,5.52482072578,178.252436522
0,4.88225951663,4.88225951663,178.279186445
0,4.63498318983,4.63498318983,178.289960144
0,4.6710959724,4.6710959724,178.300506609
0,4.64454673648,4.64454673648,178.29826326
0,4.56562190465,4.56562190465,178.259127478
0,4.5074888697,4.5074888697,178.272933782
0,4.48098618677,4.48098618677,178.344208343
0,4.53464683158,4.53464683158,178.305709826
0,4.54445781202,4.54445781202,178.299544594
0,4.6431788628,4.6431788628,178.3656381
0,4.5702741755,4.5702741755,178.344069557
0,4.84634267216,4.84634267216,178.225589351
0,4.84837859946,4.84837859946,178.221173781
0,4.72197128821,4.72197128821,178.177519738
0,4.75842531184,4.75842531184,178.235256437
0,4.93302809939,4.93302809939,178.251823253
0,4.79135676147,4.79135676147,178.367267048
0,4.83877790798,4.83877790798,178.303369414
0,4.87730391538,4.87730391538,178.181574585
0,4.98767116287,4.98767116287,178.399172695
0,5.04554728257,5.04554728257,178.264440453
0,5.09650754915,5.09650754915,178.230331018
0,5.05621701388,5.05621701388,178.175288814
0,5.01817537679,5.01817537679,178.204449292
0,5.13469978467,5.13469978467,178.278925899
0,5.09762635402,5.09762635402,178.153908616
0,5.12564963942,5.12564963942,178.200698168
0,5.2346843146,5.2346843146,178.084944531
0,5.31923624032,5.31923624032,178.125327305
0,5.2469498543,5.2469498543,177.89036549
0,5.32455229398,5.32455229398,177.983839454
0,5.27595050001,5.27595050001,177.77730944
0,5.10888906053,5.10888906053,177.912616221
0,5.17645050843,5.17645050843,177.991601058
0,5.37200739613,5.37200739613,178.027610198
0,5.12119147986,5.12119147986,178.203863957
0,4.97994371141,4.97994371141,178.103647339
0,4.77356894501,4.77356894501,178.066551547
0,4.85655712194,4.85655712194,178.153948551
0,4.79482759502,4.79482759502,178.001702868
0,4.70267813358,4.70267813358,178.271078024
0,4.7280844909,4.7280844909,178.204380905
0,4.86328160721,4.86328160721,178.107413281
0,4.71588934888,4.71588934888,178.12806444
0,4.80425988666,4.80425988666,178.136156785
0,4.88243372242,4.88243372242,177.98886296
0,4.88344041281,4.88344041281,178.106480789
0,4.69961057656,4.69961057656,178.059320948
0,4.64500485545,4.64500485545,178.208482079
0,4.74196322225,4.74196322225,178.369843716
0,4.675251738,4.675251738,178.277076652
0,4.55389172493,4.55389172493,178.274641091
0,4.68705760768,4.68705760768,178.176994344
0,4.65414476282,4.65414476282,178.178778841
0,4.49417254472,4.49417254472,178.108066006
0,4.56962308927,4.56962308927,178.05765749
0,4.51813979199,4.51813979199,178.122861239
0,4.60290107198,4.60290107198,177.926906673
0,4.55729403184,4.55729403184,177.863052397
0,4.57318759979,4.57318759979,178.043370169
0,4.48638016325,4.48638016325,177.946309249
0,4.47788754127,4.47788754127,177.923205468
0,4.61816688619,4.61816688619,177.790653944
0,4.4699886016,4.4699886016,177.902082181
0,4.48927609177,4.48927609177,177.926531739
0,4.5852937558,4.5852937558,178.003299459
0,4.49404571018,4.49404571018,178.075065032
0,4.61186471702,4.61186471702,177.909766861
0,4.65145070477,4.65145070477,178.090146535
0,4.6141306864,4.6141306864,178.151813646
0,4.86541775545,4.86541775545,178.205709578
0,4.78844728381,4.78844728381,178.237654301
0,4.74571157621,4.74571157621,178.052544792
0,4.68454271974,4.68454271974,178.199328874
0,4.8476887156,4.8476887156,178.180736262
0,4.85699943525,4.85699943525,178.167536987
0,4.81750453318,4.81750453318,178.054452881
0,4.95926429824,4.95926429824,178.085982386
0,4.75338945401,4.75338945401,178.240013671
0,4.8520668566,4.8520668566,178.072336323
0,4.77413234285,4.77413234285,178.188514708
0,4.79331141821,4.79331141821,178.208457009
0,4.762178926,4.762178926,178.212848665
0,4.83573228171,4.83573228171,178.113277282
0,4.77791929316,4.77791929316,178.242789267
0,4.65822025976,4.65822025976,178.038772247
0,4.67858269396,4.67858269396,178.249579872
0,4.59579384939,4.59579384939,178.364278441
0,4.54264269565,4.54264269565,178.17216158
0,4.56417527169,4.56417527169,177.981999059
0,4.67262514068,4.67262514068,178.011976383
0,4.74683205972,4.74683205972,177.985460126
0,4.60728123023,4.60728123023,177.965959836
0,4.70352743534,4.70352743534,177.912779943
0,4.64120378894,4.64120378894,177.912772
0,4.48913352413,4.48913352413,177.838411609
0,4.52525834249,4.52525834249,177.908998145
0,4.63698482199,4.63698482199,178.033018746
0,4.54124821759,4.54124821759,178.129738636
0,4.46081597103,4.46081597103,178.045581209
0,4.48015713502,4.48015713502,178.068946452
0,4.49025724303,4.49025724303,178.189032389
0,4.55488414659,4.55488414659,178.123641488
0,4.61201386459,4.61201386459,178.169360808
0,4.67820252796,4.67820252796,178.121727266
0,4.60795663861,4.60795663861,178.251193928
0,4.54076746361,4.54076746361,178.220685175
0,4.6223785944,4.6223785944,178.191348064
0,4.50811524866,4.50811524866,178.035272119
0,4.7586601526,4.7586601526,178.054941711
0,4.75290633986,4.75290633986,178.046623581
0,4.71346774336,4.71346774336,177.989846283
0,4.53173176517,4.53173176517,177.937864194
0,4.55899293134,4.55899293134,178.033508685
0,4.60329053126,4.60329053126,178.029217773
0,4.74203583803,4.74203583803,177.897797477
0,4.5155604627,4.5155604627,178.037359174
0,4.61114369616,4.61114369616,177.94841891
0,4.45064195691,4.45064195691,177.902128812
0,4.45485100503,4.45485100503,177.952227113
0,4.53892797016,4.53892797016,178.055642521
0,4.57671637648,4.57671637648,177.835856812
0,4.37505549179,4.37505549179,177.824883328
0,4.50223159536,4.50223159536,177.970421229
0,4.61473143752,4.61473143752,177.952121977
0,4.58809057938,4.58809057938,177.992440006
0,4.56895284004,4.56895284004,178.160068514
0,4.36401251646,4.36401251646,178.13003607
0,4.40117283043,4.40117283043,178.2094022
0,4.46844014898,4.46844014898,178.103761255
0,4.37576481674,4.37576481674,178.265456397
0,4.38755374539,4.38755374539,178.121642892
0,4.36496009548,4.36496009548,178.244681516
0,4.36281107976,4.36281107976,178.160836668
0,4.31923813361,4.31923813361,178.162973481
0,4.3343898597,4.3343898597,178.180012371
0,4.30138960469,4.30138960469,178.054109377
0,4.32246337222,4.32246337222,178.199417319
0,4.35014213464,4.35014213464,178.025101813
0,4.44762374464,4.44762374464,177.882091918
0,4.45304028782,4.45304028782,177.97790594
0,4.48158386205,4.48158386205,177.89843553
0,4.505426134,4.505426134,177.877362375
0,4.36284231019,4.36284231019,177.86988425
0,4.28672101725,4.28672101725,177.942846603
0,4.25649832398,4.25649832398,177.936061474
0,4.13489405438,4.13489405438,177.814299386
0,4.12118007865,4.12118007865,177.927786878
0,4.19817699988,4.19817699988,177.963299227
0,4.33910539966,4.33910539966,177.967896178
0,4.27257859527,4.27257859527,177.944031628
0,4.47933882412,4.47933882412,177.812390633
0,4.36036562462,4.36036562462,177.926700528
0,4.44733477649,4.44733477649,177.810859077
0,6.52113493259,6.52113493259,177.941735877
0,5.59251648654,5.59251648654,177.96556179
0,4.98850386432,4.98850386432,177.972097869
0,4.66793208975,4.66793208975,177.904860618
0,4.86148036544,4.86148036544,177.819601821
0,4.69215160776,4.69215160776,177.850968937
0,4.41537214111,4.41537214111,177.80963234
0,4.13515275946,4.13515275946,177.856329629
0,4.07870154856,4.07870154856,177.862316219
0,4.09642760049,4.09642760049,177.700920572
0,4.10706678057,4.10706678057,177.877463304
0,4.17425619219,4.17425619219,177.892468506
0,4.37369325716,4.37369325716,177.753023866
0,4.24739622555,4.24739622555,177.797220354
0,4.19828255328,4.19828255328,177.904636318
0,4.18794888785,4.18794888785,177.770891383
0,4.28326744604,4.28326744604,177.771292306
0,4.25984101674,4.25984101674,177.833532547
0,4.32874679105,4.32874679105,177.734100401
0,4.56503951299,4.56503951299,177.79741259
0,4.60176932213,4.60176932213,177.795855692
0,4.55369643308,4.55369643308,177.826126463
0,4.51632654968,4.51632654968,178.009388754
0,4.36011084695,4.36011084695,178.13442983
0,4.21736766737,4.21736766737,178.054293638
0,4.30190567837,4.30190567837,178.122480655
0,4.39714772013,4.39714772013,178.034509221
0,4.47994117509,4.47994117509,178.058394715
0,4.46707713729,4.46707713729,177.979526056
0,4.46541377245,4.46541377245,177.962478227
0,4.48124053057,4.48124053057,177.911257988
0,4.60407323729,4.60407323729,177.971131285
0,4.8957206387,4.8957206387,177.905542153
0,4.99359461102,4.99359461102,177.818349441
0,5.11575375052,5.11575375052,177.688666026
0,5.0181179236,5.0181179236,177.874524186
0,4.92625305823,4.92625305823,177.94396006
0,4.62732631737,4.62732631737,177.956051797
0,4.69706526365,4.69706526365,177.986313954
0,4.68350252394,4.68350252394,177.981448431
0,4.76976011336,4.76976011336,178.064441697
0,4.88668994969,4.88668994969,178.029569927
0,4.97436746503,4.97436746503,178.095088765
0,4.89232344704,4.89232344704,177.937098892
0,4.85325043353,4.85325043353,178.143137134
0,4.80848957625,4.80848957625,178.046724316
0,4.79471352713,4.79471352713,177.941600125
0,4.82797000964,4.82797000964,177.973633116
0,4.69729457706,4.69729457706,177.782858049
0,4.7531421416,4.7531421416,177.886990998
0,4.75720054723,4.75720054723,177.733117134
0,4.94615556474,4.94615556474,177.918953832
0,4.89474441091,4.89474441091,177.830230661
0,4.88747356175,4.88747356175,178.025892679
0,4.82081648263,4.82081648263,177.976527333
0,4.87564481812,4.87564481812,178.001911991
0,4.7508720972,4.7508720972,177.984563317
0,4.96190852949,4.96190852949,177.973029885
0,4.85423466669,4.85423466669,178.065340321
0,4.87318568177,4.87318568177,178.09711559
0,4.91467111635,4.91467111635,178.045316089
0,4.83514361924,4.83514361924,178.048924458
0,4.8367471832,4.8367471832,178.054762487
0,4.68938355619,4.68938355619,178.019745346
0,4.69276190616,4.69276190616,178.124955287
0,4.67724197807,4.67724197807,178.05057101
0,4.72984305876,4.72984305876,177.956905109
0,4.70915936607,4.70915936607,178.054819648
0,4.75365608155,4.75365608155,177.832773752
0,4.81284611703,4.81284611703,177.848143823
0,4.81628085255,4.81628085255,177.879563763
0,4.67913548404,4.67913548404,178.011777898
0,4.57487377166,4.57487377166,177.904042694
0,4.66847899628,4.66847899628,177.834628941
0,4.59957170727,4.59957170727,177.970995899
0,4.78849944873,4.78849944873,177.845975687
0,4.63172994536,4.63172994536,178.030084794
0,4.73721800358,4.73721800358,177.971711742
0,4.74660606295,4.74660606295,177.952998269
0,4.67281402456,4.67281402456,178.008106804
0,4.74780613068,4.74780613068,178.085808299
0,4.64793344412,4.64793344412,178.157843029
0,4.5646923847,4.5646923847,178.124445912
0,4.67873538845,4.67873538845,178.151180482
0,4.48282339576,4.48282339576,178.085436745
0,4.66861842164,4.66861842164,178.073382881
0,4.78242185822,4.78242185822,177.928561394
0,4.77992005174,4.77992005174,178.063007215
0,4.82484929265,4.82484929265,177.94822156
0,4.7180419776,4.7180419776,177.976824672
0,4.52358073863,4.52358073863,178.001992
0,4.51095120578,4.51095120578,177.936859618
0,4.37584217342,4.37584217342,178.010063506
0,4.25306722241,4.25306722241,177.899205443
0,4.24956755102,4.24956755102,177.946415133
0,4.12050411573,4.12050411573,178.003130728
0,4.00319820274,4.00319820274,177.962117337
0,3.87584426188,3.87584426188,178.089861771
0,3.93786355287,3.93786355287,178.056738579
0,3.91949174529,3.91949174529,178.098845561
0,3.98900676534,3.98900676534,178.02579817
0,4.14516625241,4.14516625241,178.058148169
