epoch,loss
0,0.571808064006
0,0.5776256389
0,0.56989327617
0,0.571543412659
0,0.57059404517
0,0.569160411403
0,0.570941613623
0,0.568403806448
0,0.566927133329
0,0.563897100369
0,0.565153875838
0,0.564925360097
0,0.564645384279
0,0.56641196568
0,0.560295882857
0,0.564178698173
0,0.561301279177
0,0.56043815694
0,0.56182513969
0,0.555153413535
0,0.559025925216
0,0.555206376101
0,0.558522285396
0,0.556525688453
0,0.553008754854
0,0.555388272625
0,0.551058479445
0,0.555576830869
0,0.552437328214
0,0.55092091161
0,0.55068648151
0,0.552533801749
0,0.54903603956
0,0.547708592794
0,0.548904062934
0,0.544334170389
0,0.549888353826
0,0.545181836156
0,0.544876129658
0,0.544504396001
0,0.543270423792
0,0.54153893251
0,0.54192970257
0,0.540378546739
0,0.541250282467
0,0.54140844176
0,0.538606030107
0,0.536772383441
0,0.538432891719
0,0.536295484222
0,0.536654820755
0,0.537556805147
0,0.5362941097
0,0.531508747785
0,0.531034027682
0,0.533402436984
0,0.531640627381
0,0.525802913013
0,0.526591226173
0,0.532077817435
0,0.531871527746
0,0.528273419833
0,0.529581528113
0,0.527519572212
0,0.528890566394
0,0.526082530991
0,0.52446947083
0,0.523850894969
0,0.525781725318
0,0.523231997047
0,0.522551721279
0,0.521558831991
0,0.523699135897
0,0.517874255763
0,0.524267990399
0,0.5168479837
0,0.520420265532
0,0.516760174842
0,0.519594871129
0,0.51623115638
0,0.517729238922
0,0.513730622878
0,0.513178460628
0,0.516630057638
0,0.512062599802
0,0.516242128717
0,0.513228702945
0,0.512370032411
0,0.50980431396
0,0.514204349084
0,0.509457182354
0,0.511610401502
0,0.511458923842
0,0.507271710733
0,0.509509514734
0,0.507270880202
0,0.505514276419
0,0.505146191408
0,0.504259391089
0,0.505215146428
0,0.504283487347
0,0.504990916253
0,0.501792106736
0,0.502372697184
0,0.503677408193
0,0.503959667869
0,0.501738075423
0,0.499367648874
0,0.499442283677
0,0.499762921913
0,0.498007151691
0,0.499627928548
0,0.497432378934
0,0.496635327748
0,0.497515212181
0,0.496261349738
0,0.49593677476
0,0.495099152395
0,0.49562969992
0,0.490858299237
0,0.494446419782
0,0.491194278563
0,0.492232548295
0,0.491605834641
0,0.490141136786
0,0.489937710051
0,0.485139408739
0,0.491054856145
0,0.486675226303
0,0.485893259273
0,0.486024896962
0,0.486506126222
0,0.484378191421
0,0.483423247045
0,0.484163378078
0,0.483365700613
0,0.483831295751
0,0.482508957452
0,0.481838100691
0,0.481721675443
0,0.482131160648
0,0.481705953507
0,0.480495237789
0,0.47875435769
0,0.479113713679
0,0.476937047481
0,0.478961714394
0,0.478422249961
0,0.477636762659
0,0.478244395729
0,0.4752126937
0,0.47254356334
0,0.475750154028
0,0.474884705812
0,0.472367614884
0,0.474737078569
0,0.471941666597
0,0.472878222244
0,0.471256900763
0,0.47153544946
0,0.470410737696
0,0.468807207481
0,0.471202981586
0,0.467508725635
0,0.467741785946
0,0.467295006718
0,0.468178290289
0,0.467999240344
0,0.465251508443
0,0.464640711288
0,0.465318958209
0,0.465506418897
0,0.461328935915
0,0.460739850123
0,0.464440962771
0,0.460463181721
0,0.464294528985
0,0.462025262547
0,0.463401958074
0,0.479686549818
0,0.463327118453
0,0.458632991634
0,0.45870753635
0,0.458401113465
0,0.459665644076
0,0.457962811199
0,0.459201552555
0,0.458523728554
0,0.454917962433
0,0.456458399757
0,0.456045726037
0,0.455898778129
0,0.455181197386
0,0.453919617302
0,0.451204033093
0,0.453587083881
0,0.45163781762
0,0.45450729408
0,0.450943585386
0,0.454597745732
0,0.45219033679
0,0.449618659609
0,0.451648599867
0,0.451360002223
0,0.449227272362
0,0.448268011193
0,0.448875366048
0,0.448577334885
0,0.44959697381
0,0.448452840963
0,0.446630712753
0,0.446423965205
0,0.448630395815
0,0.444059532296
0,0.446130560023
0,0.442633760125
0,0.446873985347
0,0.443721870373
0,0.445374513786
0,0.443379097997
0,0.443200183625
0,0.442166153931
0,0.443707545815
0,0.44332186114
0,0.44116908115
0,0.440772555162
0,0.443320371972
0,0.441372105019
0,0.441184012419
0,0.440052214497
0,0.440854838242
0,0.43754330893
0,0.439415745724
0,0.43538209622
0,0.441104898428
0,0.435511216996
0,0.439869392611
0,0.435641579736
0,0.43656353137
0,0.436512019213
0,0.435396949497
0,0.435929779648
0,0.436900975615
0,0.432393282134
0,0.435695655002
0,0.432668531444
0,0.434629589579
0,0.432555025573
0,0.432550129217
0,0.431884083689
0,0.433035197255
0,0.430222502333
0,0.434056285014
0,0.430716424448
0,0.431330885001
0,0.431284638731
0,0.429580421235
0,0.432779496148
0,0.428081322461
0,0.429705694676
0,0.428749054484
0,0.427488499657
0,0.428629345085
0,0.426398106649
0,0.424737982808
0,0.428864931545
0,0.42478275408
0,0.42866587922
0,0.424439768004
0,0.425866844183
0,0.424972141065
0,0.424607033071
0,0.424620188209
0,0.424808861149
0,0.423901972996
0,0.42148797014
0,0.438810096375
0,0.427840004237
0,0.423499541156
0,0.424379917563
0,0.420444255134
0,0.422544783766
0,0.419675882926
0,0.423415059693
0,0.42018414864
0,0.420450084365
0,0.420097140154
0,0.42085584956
0,0.418415819842
0,0.418959785996
0,0.418821442093
0,0.42187218457
0,0.415354944113
0,0.419455613736
0,0.415709824659
0,0.41867792588
0,0.417532433227
0,0.417918282606
0,0.416706532775
0,0.415729854038
0,0.41634639124
0,0.414378863799
0,0.415490202157
0,0.415006343709
0,0.415326535868
0,0.415636400704
0,0.414803731851
0,0.41543672967
0,0.414646155062
0,0.415090881485
0,0.40796393536
0,0.403319839308
0,0.415775876647
0,0.405386472706
0,0.403042869906
0,0.414948918837
0,0.399678112398
0,0.404984288263
0,0.406875364219
0,0.484907256148
0,0.452227203316
0,0.675825792726
0,0.725475075332
0,0.984570591028
0,1.15020771744
0,1.21251858395
0,1.36661797602
0,1.62499562021
0,1.71477755996
0,1.52167890785
0,1.29708583061
0,1.31878041009
0,1.45341623347
0,1.41897926824
0,1.44163495995
0,1.12713784297
0,0.724750886046
0,0.802949774143
0,0.735323885971
0,0.580169577729
0,0.466020060902
0,0.474290019753
0,0.503258567321
0,0.474054958296
0,0.504393059117
0,0.510936862494
0,0.424004021338
0,0.418199861673
0,0.44669698183
0,0.418423074203
0,0.428759664025
0,0.413877530855
0,0.427913693661
0,0.447033395488
0,0.495545935794
0,0.404045081976
0,0.407805570038
0,0.427043090859
0,0.410150215299
0,0.415727587355
0,0.40490563463
0,0.404136858389
0,0.414925552052
0,0.407321331382
0,0.407059469469
0,0.407387299001
0,0.43803544385
0,1.09370984693
0,2.7148711032
0,2.09944546991
0,1.83728040681
0,2.00463980229
0,2.02776491731
0,2.24595388272
0,2.77815900751
0,3.2489693599
0,3.35378921135
0,2.62802088186
0,4.19241609625
0,5.05184268381
0,6.78506034845
0,6.24045037989
0,5.71923894355
0,5.48256355501
0,5.79692779557
0,4.43238268392
0,4.92370268714
0,5.59548772535
0,5.33566208702
0,5.22323273953
0,5.11604097207
0,5.0369719972
0,4.93915981725
0,4.86019104211
0,4.74861167005
0,4.77133876845
0,4.88100552218
0,4.71901719765
0,4.56596903334
0,4.75866240533
0,4.69094918023
0,4.59815598536
0,4.5256560351
0,4.4164885267
0,3.78470591663
0,4.6613423534
0,5.05988826819
0,4.77441779078
0,4.75093731252
0,5.04127628136
0,5.71991257591
0,5.51015634698
0,5.19360553762
0,5.14954803742
0,5.1604424425
0,5.10573441424
0,5.11072083298
0,5.15564401217
0,5.21527412429
0,5.23996571082
0,5.20120651889
0,5.28116773321
0,5.13457943968
0,5.15935986403
0,5.23130988992
0,5.12679713229
0,5.13987399288
0,5.15438670361
0,5.14194075869
0,5.17594145847
0,5.2107828177
0,5.10409369877
0,5.18097883665
0,5.08809120148
0,5.12474688665
0,5.14531098805
0,5.11986031357
0,5.09562066557
0,5.16760720738
0,5.07800051178
0,5.0900749695
0,75.4092797448
0,72.9716434909
